epoch,loss
0,0.0014346570242196321
0,0.00040156039176508784
0,0.0033153025433421135
0,0.00015350776084233075
0,7.71363265812397e-05
0,0.0015206052921712399
0,0.03104078210890293
0,0.010484099388122559
0,7.079303759383038e-05
0,0.010000129230320454
0,0.01643124409019947
0,2.1428313630167395e-05
0,0.025386668741703033
0,0.039930280297994614
0,0.0003376039967406541
0,0.0035253262612968683
0,0.0191419068723917
0,0.005297299474477768
0,0.00013772679085377604
0,0.0021388374734669924
0,0.004442314151674509
0,0.0017486691940575838
0,0.0009846312459558249
0,0.004028498660773039
0,0.006469908636063337
0,0.009242121130228043
0,0.00987040251493454
0,5.160764339962043e-05
0,0.00027721220976673067
0,0.00753767928108573
0,0.0001663483417360112
0,0.0006525833159685135
0,0.0002255940344184637
0,0.0009231157600879669
0,0.02249917946755886
0,0.000936522672418505
0,0.005518962629139423
0,0.0009315763600170612
0,0.002844116883352399
0,0.010553122498095036
0,5.133915692567825e-06
0,0.003911654930561781
0,0.0009537712903693318
0,0.0006284520495682955
0,0.002184297889471054
0,0.005165318958461285
0,0.0002548992051742971
0,0.00012478232383728027
0,0.0018193026771768928
0,8.672763942740858e-05
0,0.0063188159838318825
0,0.0009303007391281426
0,0.0036564094480127096
0,6.775118527002633e-05
0,2.0468487491598353e-05
0,0.004875792656093836
0,0.0009307943983003497
0,0.031785137951374054
0,0.00046618530177511275
0,0.00019444072677288204
0,0.0017813056474551558
0,0.0011752955615520477
0,0.003268024418503046
0,0.013032805174589157
0,0.0012939724838361144
0,0.0009575653821229935
0,0.0020036345813423395
0,0.004045809153467417
0,0.006112119182944298
0,0.006932438816875219
0,0.0005041739204898477
0,0.00045887590385973454
0,0.0031227979343384504
0,0.017826475203037262
0,0.00022057819296605885
0,0.0014262405456975102
0,0.0005579571588896215
0,0.011845123022794724
0,0.01082684751600027
0,0.008590815588831902
0,8.720071491552517e-06
0,0.000492163235321641
0,0.004494966007769108
0,0.032977696508169174
0,0.3181934058666229
0,0.23522570729255676
0,0.003185895038768649
0,0.005538417492061853
0,0.0015282407402992249
0,0.0017022271640598774
0,0.002044957596808672
0,3.206405745004304e-05
0,3.696561907418072e-05
0,0.007097585126757622
0,0.01637769490480423
0,0.0023649469949305058
0,0.024815302342176437
0,0.22217920422554016
0,0.006916109472513199
0,0.011391432955861092
0,0.00031416158890351653
0,6.801788003940601e-07
0,0.00036887620808556676
0,25.79383087158203
0,0.019763771444559097
0,0.0754665806889534
0,0.02746962010860443
0,0.06646734476089478
0,0.031127573922276497
0,0.07093901932239532
0,0.12762334942817688
0,0.8665251731872559
0,0.022183390334248543
0,0.3046090602874756
0,0.09896356612443924
0,0.23584777116775513
0,0.020989617332816124
0,0.49396345019340515
0,0.16277070343494415
0,0.14402972161769867
0,0.2414824664592743
0,0.009587060660123825
0,0.41389235854148865
0,0.012552466243505478
0,0.05045222491025925
0,0.015042201615869999
0,0.11276602745056152
0,0.02594020403921604
0,0.0752459168434143
0,0.21816542744636536
0,0.0058807977475225925
0,0.001971646212041378
0,0.006000862456858158
0,0.0008924371213652194
0,0.010544533841311932
0,0.01138481218367815
0,0.026669032871723175
0,0.02408856898546219
0,0.08734654635190964
0,0.04532795399427414
0,0.005374142434448004
0,0.01908913627266884
0,0.019247854128479958
0,0.03398404270410538
0,0.037003498524427414
0,0.005819316953420639
0,0.03605620190501213
0,0.0021912369411438704
0,0.0003568530664779246
0,0.0029629322234541178
0,0.062019575387239456
0,0.05876479670405388
0,0.01925271935760975
0,0.041088126599788666
0,0.00051697320304811
0,0.04301067069172859
0,0.018268011510372162
0,0.0011716457083821297
0,0.04949977993965149
0,24.44321632385254
0,0.11987541615962982
0,0.08762019872665405
0,0.0023786090314388275
0,0.0005658858572132885
0,0.026128781959414482
0,0.31982165575027466
0,0.0028596019838005304
0,0.1771874725818634
0,0.4954110085964203
0,0.016283590346574783
0,0.1559453010559082
0,0.4409080743789673
0,5.082096777186962e-06
0,0.07595383375883102
0,0.7277774810791016
0,0.011128820478916168
0,0.09395381063222885
0,0.045506589114665985
0,0.07388108968734741
0,0.059005673974752426
0,0.038682010024785995
0,0.16547200083732605
0,0.03867272660136223
0,0.010367595590651035
0,0.03254840895533562
0,0.01195945031940937
0,0.06774991750717163
0,0.04188835248351097
0,0.03898473083972931
0,0.006793781649321318
0,0.0037601368967443705
0,0.006470451131463051
0,0.06365927308797836
0,0.017584025859832764
0,0.01659102737903595
0,0.007399793714284897
0,0.0035004657693207264
0,1.1656979040708393e-05
0,0.04250894859433174
0,0.06539414823055267
0,0.0015531216049566865
0,0.1656990796327591
0,0.01627945899963379
0,0.0014690619427710772
0,0.01739976555109024
0,0.0825020968914032
0,0.015691697597503662
0,0.0024979424197226763
0,0.07516232877969742
0,0.0012605699012055993
0,0.01532405149191618
0,0.01061896700412035
0,0.031154466792941093
0,0.00044110993621870875
0,0.0010120314545929432
0,0.007855474017560482
0,0.000327105401083827
0,0.005277783144265413
0,0.03387771546840668
0,0.00011095125955762342
0,0.1447402685880661
0,0.012703265994787216
0,0.018308503553271294
0,0.0029521503020077944
0,0.005657691042870283
0,0.0002593433891888708
0,0.01952069066464901
0,0.003699186258018017
0,0.015905631706118584
0,0.1280737668275833
0,0.14494328200817108
0,0.000906553934328258
0,0.010264993645250797
0,0.0008269629324786365
0,5.897461232962087e-05
0,0.0028799765277653933
0,0.0007865892839618027
0,0.012928623706102371
0,0.0017920802347362041
0,0.00604325020685792
0,0.0017264066264033318
0,0.00037595556932501495
0,0.008738325908780098
0,0.003611976280808449
0,1.2653628800762817e-05
0,0.0030351656023412943
0,0.0005308957770466805
0,0.1263435035943985
0,0.25327810645103455
0,0.007376029621809721
0,0.0010240374831482768
0,0.00515863299369812
0,4.0807994082570076e-05
0,0.006808352191001177
0,0.011461643502116203
0,4.802892726729624e-05
0,0.03542768210172653
0,0.00014035077765583992
0,0.00320342811755836
0,0.008399260230362415
0,3.003560777870007e-06
0,0.00036665188963524997
0,0.0037820020224899054
0,0.010370754636824131
0,0.015428073704242706
0,0.010005525313317776
0,0.021451113745570183
0,0.0927337110042572
0,6.77400894346647e-05
0,0.03335028514266014
0,0.00796318519860506
0,0.07354750484228134
0,0.01716219075024128
0,0.025220509618520737
0,0.00146412942558527
0,0.0019438972231000662
0,0.003325794357806444
0,0.0013811688404530287
0,0.01724373921751976
0,0.0256134532392025
0,0.006234936416149139
0,0.01160605251789093
0,0.0008327908581122756
0,0.006785335950553417
0,0.028252340853214264
0,0.0008112913928925991
0,0.12306065857410431
0,0.0012234963942319155
0,0.005690302234143019
0,0.027122238650918007
0,0.00567586487159133
0,0.023282617330551147
0,0.0033705895766615868
0,0.12454622238874435
0,0.010095439851284027
0,0.0005358795169740915
0,0.0005421419627964497
0,3.399387060198933e-05
0,0.03535942733287811
0,0.013324030674993992
0,0.0021558995358645916
0,0.010308492928743362
0,0.06713111698627472
0,0.010173780843615532
0,0.009230973199009895
0,0.016590680927038193
0,0.01650376059114933
0,0.4148992598056793
0,0.00014523386198561639
0,0.008432419039309025
0,0.0025830490048974752
0,0.014386853203177452
0,0.001318001071922481
0,0.008056368678808212
0,0.0045945243909955025
0,0.003334823064506054
0,0.002523216186091304
0,0.1464679092168808
0,5.043237251811661e-05
0,0.00044269763748161495
0,0.0022031222470104694
0,0.0009175512823276222
0,0.16410818696022034
0,0.001199648599140346
0,0.0007748694042675197
0,1.9447834347374737e-06
0,0.001956523861736059
0,0.004082867410033941
0,4.061007530253846e-07
0,0.0464746430516243
0,0.0017876867204904556
0,0.003196561709046364
0,0.0003544367791619152
0,0.0006838892586529255
0,0.001186511479318142
0,0.0505070723593235
0,0.006675685755908489
0,0.021717021241784096
0,0.002093670191243291
0,4.3927066144533455e-06
0,0.007289181463420391
0,0.00021750424639321864
0,0.02548561431467533
0,0.004441774915903807
0,0.005258792079985142
0,0.09451625496149063
0,0.018991246819496155
0,8.463119229418226e-06
0,0.015365317463874817
0,0.0001372365513816476
0,0.0010915810707956553
0,0.13023987412452698
0,0.0008827134151943028
0,0.02047828957438469
0,0.016418106853961945
0,0.015186788514256477
0,0.0001788197987480089
0,0.0001867327664513141
0,0.0020560116972774267
0,0.0006922383327037096
0,0.24275530874729156
0,0.00023943308042362332
0,0.00036048004403710365
0,0.009207275696098804
0,1.622933086764533e-05
0,0.0005419221706688404
0,0.002470850944519043
0,0.003438897430896759
0,0.0075910515151917934
0,0.0007656239904463291
0,0.005624263547360897
0,0.0023138702381402254
0,0.013036963529884815
0,0.010188750922679901
0,0.013945106416940689
0,0.002519085304811597
0,0.006165165454149246
0,0.0025026630610227585
0,0.0044646356254816055
0,0.001210792106576264
0,0.00012455643445719033
0,0.015870695933699608
0,0.00046907266369089484
0,0.0012273677857592702
0,0.0008269629324786365
0,0.0017153287772089243
0,0.00012003738811472431
0,0.020359957590699196
0,0.0011155956890434027
0,0.0032237651757895947
0,0.00017371668945997953
0,0.0019035545410588384
0,8.37311745272018e-06
0,0.007871021516621113
0,0.010652139782905579
0,0.00018570211250334978
0,1.4352701327879913e-05
0,0.0017692018300294876
0,0.006099894177168608
0,0.043585699051618576
0,2.404132828814909e-05
0,0.004913629963994026
0,0.0008854804909788072
0,0.0017191292718052864
0,0.0017320711631327868
0,0.00015439467097166926
0,0.0030750478617846966
0,0.0015954491682350636
0,1.8918626665254124e-05
0,0.00020695410785265267
0,0.003877903101965785
0,0.0008516170200891793
0,0.13376493752002716
0,0.004037577658891678
0,0.002255657920613885
0,0.00021490638027898967
0,0.0036035918164998293
0,0.005735103972256184
0,0.0005389748839661479
0,0.001746047637425363
0,0.009817278943955898
0,0.00014414690667763352
0,5.9427406995382626e-06
0,0.0001310202933382243
0,0.007838389836251736
0,0.0012446746695786715
0,0.0036644060164690018
0,9.016483090817928e-05
0,0.0035326171200722456
0,0.002375189680606127
0,0.032549016177654266
0,0.029659302905201912
0,0.002445041202008724
0,0.00039087588083930314
0,0.00151020975317806
0,0.00656900554895401
0,0.0008017159998416901
0,0.0005686162621714175
0,0.0021746642887592316
0,0.01222954224795103
0,0.0017152170184999704
0,0.0016945569077506661
0,0.0018117745639756322
0,0.1868939846754074
0,5.4804550018161535e-05
0,0.004988695960491896
0,0.03481224179267883
0,0.002150892745703459
0,0.006000444293022156
0,0.0031874177511781454
0,8.159848221112043e-06
0,0.0021448922343552113
0,0.10490293800830841
0,0.0004803268820978701
0,0.01967683807015419
0,0.007368618156760931
0,0.0015039790887385607
0,0.0015130938263610005
0,0.0028999876230955124
0,0.002419963711872697
0,0.001068621058948338
0,0.00032263254979625344
0,0.04597719386219978
0,0.004885591566562653
0,0.0028212901670485735
0,0.006419130135327578
0,0.000494769774377346
0,0.006639700382947922
0,0.0003879748401232064
0,0.03913052752614021
0,0.006163471378386021
0,0.0065727224573493
0,8.595066174166277e-05
0,0.0001786394859664142
0,9.318647789768875e-05
0,0.00013813862460665405
0,0.00035481774830259383
0,0.001652844250202179
0,0.00526838144287467
0,0.0020354543812572956
0,0.005338509101420641
0,0.0018267888808622956
0,0.0016330548096448183
0,0.0015305614797398448
0,0.0020103412680327892
0,0.0016367085045203567
0,0.0002730066771619022
0,0.000909032707568258
0,0.0003033553948625922
0,9.437500557396561e-05
0,0.009438942186534405
0,0.0038889972493052483
0,0.007005170453339815
0,0.002024273620918393
0,0.01037281472235918
0,6.868690252304077e-05
0,0.00441511906683445
0,0.0015095284907147288
0,0.001002614269964397
0,2.3378061086987145e-05
0,0.00281119835563004
0,0.028159359470009804
0,0.004741494543850422
0,0.008516846224665642
0,0.014032521285116673
0,0.003289648098871112
0,0.043425071984529495
0,2.2231717593967915e-05
0,3.5786179068963975e-05
0,0.001200769911520183
0,0.0006719499360769987
0,0.0025259945541620255
0,21.45625114440918
0,0.004805977921932936
0,0.03236120194196701
0,0.042524244636297226
0,0.1547858715057373
0,0.07796145975589752
0,0.1449345499277115
0,0.38255053758621216
0,0.10447365045547485
0,0.03104434534907341
0,0.07512129098176956
0,0.03919057920575142
0,0.0020594378001987934
0,0.1961299329996109
0,0.02417069487273693
0,0.37754398584365845
0,0.0845966711640358
0,0.007468868978321552
0,0.08406596630811691
0,0.12470882385969162
0,0.05356079712510109
0,0.11582501232624054
0,2.428662992315367e-05
0,0.014496255666017532
0,0.04785756766796112
0,0.008183734491467476
0,0.010671914555132389
0,0.011269406415522099
0,0.00011528303730301559
0,0.008322923444211483
0,0.018534939736127853
0,0.030827293172478676
0,0.025681274011731148
0,0.0004303277237340808
0,0.006419130135327578
0,0.003944960422813892
0,0.025695325806736946
0,0.11219202727079391
0,0.008942358195781708
0,0.3444024324417114
0,0.4148399829864502
0,0.1344766765832901
0,0.018435737118124962
0,0.006432860624045134
0,0.005332598462700844
0,0.00833178497850895
0,0.03703983128070831
0,0.015544048510491848
0,0.00105337705463171
0,0.010098149999976158
0,0.020342642441391945
0,0.009724890813231468
0,0.03088178113102913
0,0.03747823089361191
0,0.02897094376385212
0,0.04902083799242973
0,0.046494271606206894
0,0.05305944010615349
0,0.007602336350828409
0,0.01957160234451294
0,0.006480001844465733
0,0.004868261516094208
0,0.06957202404737473
0,0.0008251023245975375
0,0.0045649525709450245
0,8.291362973977812e-08
0,0.0015893137315288186
0,0.00015111092943698168
0,0.0011860469821840525
0,0.01268837321549654
0,0.005714847706258297
0,0.0015999776078388095
0,0.0018174623837694526
0,0.0007253419607877731
0,0.005382154136896133
0,0.07071217894554138
0,8.264200005214661e-06
0,0.0002894019125960767
0,0.0031531695276498795
0,0.006032246630638838
0,0.002261105692014098
0,5.263065759208985e-06
0,0.14249266684055328
0,0.04706469550728798
0,0.005816745106130838
0,0.004866003058850765
0,6.96740607963875e-05
0,3.0042603611946106e-05
0,0.008936874568462372
0,0.00014578700938727707
0,6.473272514995188e-05
0,0.00014874940097797662
0,0.001944372896105051
0,0.0025503879878669977
0,0.0028707196470350027
0,0.010279892943799496
0,0.05796407535672188
0,0.0017579307314008474
0,0.0006288239965215325
0,0.0031282268464565277
0,1.4562956494046375e-05
0,9.42268525250256e-06
0,0.0026275194250047207
0,0.0008443904807791114
0,0.007013865280896425
0,0.00044647985487245023
0,0.007048584520816803
0,0.0021745385602116585
0,0.01786557212471962
0,0.0008361804066225886
0,0.17855346202850342
0,0.005937196314334869
0,0.00023809931008145213
0,0.04770485311746597
0,2.428662992315367e-05
0,0.006152041256427765
0,0.004807848017662764
0,0.00553460419178009
0,0.0007950090221129358
0,0.0011607760097831488
0,5.9556048654485494e-05
0,0.00020058178051840514
0,0.0017374638700857759
0,0.009219573810696602
0,0.01645459048449993
0,0.0013663722202181816
0,0.0033858753740787506
0,0.012960387393832207
0,0.010240958072245121
0,0.006565835792571306
0,27.426389694213867
0,0.0030347942374646664
0,0.0002459145325701684
0,0.003398207714781165
0,0.032288938760757446
0,0.02743208035826683
0,0.06928346306085587
0,0.24704889953136444
0,0.245798259973526
0,0.8226964473724365
0,0.1448431760072708
0,0.06597693264484406
0,0.19196349382400513
0,0.016211386770009995
0,0.0786411464214325
0,0.007008218672126532
0,0.0028340560384094715
0,0.10939127206802368
0,0.0854039266705513
0,0.03502318263053894
0,0.14920175075531006
0,0.025706784799695015
0,0.03410349041223526
0,0.06123745068907738
0,0.04790153726935387
0,0.0007013165741227567
0,0.43287166953086853
0,0.0005323573714122176
0,0.0029090007301419973
0,0.16871102154254913
0,0.001681700930930674
0,0.0036232112906873226
0,0.038213662803173065
0,0.012873322702944279
0,0.0011551310308277607
0,0.05442338436841965
0,0.026244331151247025
0,0.13546468317508698
0,0.002292768796905875
0,0.027553284540772438
0,0.01603243313729763
0,0.03207409009337425
0,0.553332507610321
0,0.07879894226789474
0,0.1704016625881195
0,0.022490784525871277
0,0.016224095597863197
0,0.001768464338965714
0,0.004878100007772446
0,0.052856769412755966
0,0.010257069021463394
0,0.0386623814702034
0,0.02943466044962406
0,0.1277809590101242
0,0.027753567323088646
0,1.4245601050788537e-05
0,0.06829091161489487
0,0.08332005143165588
0,0.0064527797512710094
0,0.00043706860742531717
0,0.01779785379767418
0,0.011048294603824615
0,0.11518055200576782
0,0.00019500532653182745
0,0.010954647324979305
0,0.0007036400493234396
0,0.009380984120070934
0,0.03711904212832451
0,0.0006159374606795609
0,0.02570829913020134
0,0.002061458071693778
0,0.0008421189268119633
0,0.0019322597654536366
0,0.11136145144701004
0,0.0023464872501790524
0,0.011377762071788311
0,0.0005457278457470238
0,0.0272249523550272
0,0.00884619913995266
0,0.010393291711807251
0,0.000740696385037154
0,0.004689537920057774
0,0.0003779947874136269
0,0.002005868824198842
0,0.0016671312041580677
0,0.0009612415451556444
0,0.019756661728024483
0,0.0004122246755287051
0,0.01117753330618143
0,0.04493113234639168
0,0.002313351258635521
0,0.00011365249520167708
0,0.09018494933843613
0,0.007396777626127005
0,1.7972270143218338e-06
0,0.0005556339747272432
0,0.006203878670930862
0,0.02004089578986168
0,0.0005971378996036947
0,0.008250119164586067
0,0.005504143889993429
0,0.029421009123325348
0,0.0006233401945792139
0,0.012495865114033222
0,0.003154002595692873
0,0.030398527160286903
0,0.006393438205122948
0,0.005454202648252249
0,0.0034880288876593113
0,0.00247769383713603
0,0.015605651773512363
0,0.1818644106388092
0,0.050486158579587936
0,0.0028658078517764807
0,0.0007119645597413182
0,0.05671185255050659
0,0.006944909226149321
0,0.0009391660569235682
0,0.00013109749124851078
0,5.050786018371582
0,0.009475928731262684
0,0.0002828771830536425
0,0.0011584337335079908
0,0.01193910464644432
0,0.05874354764819145
0,0.014979575760662556
0,0.007012283895164728
0,0.0178302563726902
0,0.0006580729386769235
0,1.8961891328217462e-06
0,0.0008774320594966412
0,0.0049449726939201355
0,0.015554980374872684
0,0.004792150110006332
0,0.003313206136226654
0,0.0016128970310091972
0,0.004961536265909672
0,0.06781979650259018
0,0.06424454599618912
0,0.02604805864393711
0,0.001914279069751501
0,0.0005613232497125864
0,0.05312283709645271
0,0.01891641691327095
0,0.005706795956939459
0,0.04807969927787781
0,0.00042167058563791215
0,0.002384137362241745
0,0.001312913722358644
0,0.002111542969942093
0,0.002027308801189065
0,0.012928163632750511
0,0.0029544224962592125
0,0.7080625295639038
0,0.004968996625393629
0,0.029085148125886917
0,0.00047622702550143003
0,0.02274879813194275
0,0.02007651887834072
0,5.570683424593881e-05
0,0.018588410690426826
0,0.004212019965052605
0,0.0002718046307563782
0,0.0011812676675617695
0,0.0678180381655693
0,0.000508513767272234
0,0.012609043158590794
0,0.008700166828930378
0,0.0007398707093670964
0,0.17416377365589142
0,0.005526880733668804
0,0.012192283757030964
0,0.01749400421977043
0,0.488696813583374
0,0.00024383567506447434
0,0.011115734465420246
0,0.03511916100978851
0,0.0027339349035173655
0,1.5106679201126099
0,0.0006987829692661762
0,0.0014456099597737193
0,0.008682689629495144
0,0.010276064276695251
0,4.297124178265221e-06
0,0.001272521447390318
0,0.0021859370172023773
0,0.0008030913304537535
0,0.0014060406247153878
0,0.024489404633641243
0,0.0013415588764473796
0,0.004530935548245907
0,0.028788501396775246
0,0.001470380462706089
0,0.0036975459661334753
0,0.0223857294768095
0,0.006338987033814192
0,0.0020910175517201424
0,0.007956567220389843
0,0.0029685143381357193
0,0.0019142200471833348
0,0.03247581794857979
0,0.05087753385305405
0,0.0036275966558605433
0,0.011513827368617058
0,0.0009372244821861386
0,0.04464171454310417
0,0.001192186027765274
0,0.011816516518592834
0,1.243586540222168
0,0.005132125224918127
0,8.536399400327355e-05
0,0.0041054775938391685
0,0.030045893043279648
0,0.031952228397130966
0,0.01112000085413456
0,0.008942230604588985
0,0.005527181550860405
0,4.8403529945062473e-05
0,0.03305758908390999
0,0.035409409552812576
0,0.002433717017993331
0,0.00037027630605734885
0,0.021123088896274567
0,0.0002676625153981149
0,0.0031605956610292196
0,0.0004897426697425544
0,0.06673081964254379
0,3.7848225474590436e-05
0,0.0020310147665441036
0,0.0026931865140795708
0,0.01208559237420559
0,0.0013576119672507048
0,0.0014158179983496666
0,0.0008178736898116767
0,0.0015213416190817952
0,0.005216917954385281
0,0.023789333179593086
0,0.005878522526472807
0,0.09272324293851852
0,0.0053118374198675156
0,0.003936070948839188
0,0.013756223022937775
0,0.0017404446844011545
0,0.00447888532653451
0,0.00029266910860314965
0,0.001961060566827655
0,0.005915808025747538
0,0.0007579557131975889
0,0.003054962493479252
0,0.00011774331505876034
0,0.002197744557633996
0,8.332030847668648e-05
0,8.257103763753548e-05
0,6.251667946344241e-05
0,0.0039290511049330235
0,0.02348163165152073
0,0.02600606344640255
0,0.002993477275595069
0,0.014704197645187378
0,0.00022053813154343516
0,0.010327809490263462
0,0.005709037650376558
0,0.005371670704334974
0,5.062411219114438e-05
0,0.0006198263727128506
0,0.0008104848675429821
0,0.017724698409438133
0,0.003283308120444417
0,0.0015867877518758178
0,0.0018098232103511691
0,0.0006826200988143682
0,8.249752136180177e-05
0,0.3812049329280853
0,0.0013176093343645334
0,2.1057186126708984
0,0.0008081827545538545
0,0.0030947490595281124
0,0.00018973964324686676
0,0.0021078260615468025
0,0.28662917017936707
0,0.0012372629716992378
0,0.006761027500033379
0,0.008104863576591015
0,0.0006050738738849759
0,0.003338796319440007
0,0.01755703054368496
0,0.004007809795439243
0,0.001263204962015152
0,0.0008034736383706331
0,0.0016470919363200665
0,1.669444827712141e-05
0,0.0009432623628526926
0,0.00013766349002253264
0,0.002151080407202244
0,3.162263965350576e-05
0,0.002201666356995702
0,0.00027202704222872853
0,0.022181782871484756
0,0.0049019139260053635
0,0.10925570875406265
0,0.0015802400885149837
0,2.468777893227525e-06
0,0.00011916715448023751
0,0.00012135610450059175
0,0.1773538589477539
0,0.00798727385699749
0,0.009069323539733887
0,0.006203984841704369
0,0.003230124246329069
0,0.24662072956562042
0,8.636636266601272e-06
0,2.0780862541869283e-07
0,8.126490865834057e-05
0,0.014381191693246365
0,0.000635538250207901
0,0.0005027516162954271
0,0.001291354070417583
0,0.012974362820386887
0,0.035077471286058426
0,0.0013028173707425594
0,0.024533536285161972
0,0.0053811646066606045
0,0.057918138802051544
0,0.0019323783926665783
0,0.019948497414588928
0,0.0001393459679093212
0,2.712328205234371e-05
0,0.07292883843183517
0,2.486159974068869e-05
0,3.5343808121979237e-05
0,0.004082781262695789
0,0.00018734145851340145
0,0.026922481134533882
0,0.006189121399074793
0,0.007675183471292257
0,0.007054813671857119
0,0.004821417387574911
0,0.005292196292430162
0,0.01483926735818386
0,0.0056246682070195675
0,0.003746751230210066
0,0.004795511718839407
0,0.005590834189206362
0,0.0010179610690101981
0,0.001753070973791182
0,0.0023112110793590546
0,0.0002001617685891688
0,0.03362448886036873
0,0.001282355049625039
0,0.000638567958958447
0,0.009847101755440235
0,0.0021220918279141188
0,0.04427941143512726
0,0.9594324827194214
0,0.002616538666188717
0,0.0570354238152504
0,0.002498414134606719
0,0.00035433523589745164
0,0.003816001582890749
0,0.0030745991971343756
0,0.0035307735670357943
0,0.0003278131771367043
0,0.005031750537455082
0,0.006034655962139368
0,0.003743944689631462
0,0.0027237189933657646
0,0.005229491740465164
0,0.009474747814238071
0,0.0010152088943868876
0,0.014039551839232445
0,0.011597917415201664
0,0.008711744099855423
0,0.0015699629439041018
0,1.707684714347124e-05
0,0.007524570915848017
0,0.0002475563669577241
0,7.1304602897726e-05
0,0.02598758041858673
0,0.08472508937120438
0,0.022663239389657974
0,0.0004554443003144115
0,0.0033412904012948275
0,0.00013461850176099688
0,0.0015479701105505228
0,0.19762343168258667
0,0.0019701493438333273
0,0.005189580377191305
0,0.03158000484108925
0,0.17023439705371857
0,0.011183807626366615
0,2.477425368851982e-05
0,0.09248704463243484
0,0.0036102337762713432
0,0.0001497462362749502
0,0.005930027924478054
0,0.0005325752426870167
0,0.02449742704629898
0,0.000343277701176703
0,0.04525505006313324
0,0.0013120342046022415
0,0.011396471410989761
0,0.017310040071606636
0,5.442580004455522e-07
0,0.008710737340152264
0,0.011078368872404099
0,0.002403190592303872
0,0.002477626781910658
0,0.001479392871260643
0,0.004756737034767866
0,0.010212043300271034
0,0.01641758903861046
0,0.010219404473900795
0,0.009366881102323532
0,0.0004857513413298875
0,0.007218079175800085
0,0.0002190784434787929
0,1.0045368981081992e-05
0,6.980922080401797e-07
0,0.00022168125724419951
0,4.545654519461095e-05
0,0.03693400323390961
0,0.0010433333227410913
0,0.0009304241393692791
0,0.010067814029753208
0,0.0033263389486819506
0,0.00010571557504590601
0,0.005764045286923647
0,0.018124468624591827
0,0.001668673474341631
0,7.123628893168643e-05
0,0.0016985565889626741
0,0.0029999003745615482
0,0.005925978068262339
0,0.00011642987374216318
0,0.00887349247932434
0,0.0018838344840332866
0,0.0010824654018506408
0,0.0008275060099549592
0,0.012376595288515091
0,0.00940778199583292
0,3.163781002513133e-05
0,0.000524760689586401
0,0.015854135155677795
0,0.01071375422179699
0,0.0010913136648014188
0,0.0010025715455412865
0,0.008203634060919285
0,0.007994387298822403
0,0.0029930344317108393
0,0.0037602195516228676
0,1.8208088476967532e-06
0,0.015093855559825897
0,0.004247632343322039
0,0.025934122502803802
0,0.0016830008244141936
0,0.0013839269522577524
0,0.002813630271703005
0,8.562587026972324e-05
0,0.00017912653856910765
0,0.0030141742900013924
0,0.002019603969529271
0,0.005548057146370411
0,0.005355472210794687
0,0.0013211120385676622
0,0.00234557269141078
0,0.003089349251240492
0,0.019239995628595352
0,0.0015462195733562112
0,9.947292710421607e-06
0,0.0002477474045008421
0,0.0022970978170633316
0,0.0032529300078749657
0,0.003564834827557206
0,0.014605908654630184
0,0.007370817940682173
0,1.6045123629737645e-05
0,0.00020155712263658643
0,5.941042036283761e-05
0,0.0014050293248146772
0,0.0003281306999269873
0,0.0001354883861495182
0,1.7630377442401368e-06
0,0.00030577974393963814
0,0.001438081730157137
0,9.12696123123169e-06
0,0.00010208636376773939
0,0.0007913245935924351
0,0.023553401231765747
0,0.0015277134953066707
0,0.00760339479893446
0,0.001815105671994388
0,0.000543021596968174
0,0.0007862867205403745
0,0.00020761431369464844
0,0.03655964136123657
0,0.0006706570275127888
0,3.507171641103923e-05
0,0.0003983237547799945
0,0.0034905781503766775
0,0.0007542101084254682
0,0.0020633568055927753
0,3.952587940148078e-05
0,0.0007656986708752811
0,0.0005211213137954473
0,0.01538889855146408
0,0.0021978709846735
0,0.003120010020211339
0,0.005508246831595898
0,0.00031225208658725023
0,4.336354322731495e-06
0,0.008668744936585426
0,0.0009206178365275264
0,0.0003435526159591973
0,0.00026704504853114486
0,0.0010493537411093712
0,0.006280813831835985
0,0.0007859841571189463
0,0.00446760980412364
0,2.9045651899650693e-05
0,0.002876431215554476
0,0.026813935488462448
0,0.000995707930997014
0,7.171518518589437e-05
0,0.0075692106038331985
0,5.157857958693057e-05
0,0.0019598063081502914
0,26.089691162109375
0,2.9432168958010152e-05
0,0.005976543761789799
0,0.018852289766073227
0,0.055327121168375015
0,0.07155641913414001
0,0.345859557390213
0,0.1394881308078766
0,0.01095549389719963
0,0.4574388861656189
0,0.027388984337449074
0,0.12529724836349487
0,0.185040682554245
0,0.0921301394701004
0,0.004556755069643259
0,0.08516327291727066
0,0.13520370423793793
0,0.007281008176505566
0,0.06554322689771652
0,0.015858296304941177
0,0.10500693321228027
0,0.004134998191148043
0,0.10792462527751923
0,0.006489450577646494
0,0.07636138796806335
0,0.027867598459124565
0,0.022486941888928413
0,0.28296709060668945
0,0.0026707660872489214
0,0.04460866376757622
0,0.05946226418018341
0,0.003589881816878915
0,0.07461093366146088
0,0.0011078610550612211
0,0.0005777865299023688
0,0.03060557320713997
0,0.019321272149682045
0,0.015664171427488327
0,0.008681809529662132
0,0.05122401565313339
0,8.787438127910718e-05
0,0.0035039777867496014
0,0.0020674634724855423
0,0.029751354828476906
0,0.006163894664496183
0,0.002323026768863201
0,0.02825937047600746
0,0.001989472657442093
0,0.04573199898004532
